review_id,product_id,product_name,source_platform,source_actor,scraped_at,likes,dislikes,recommendations,use_case,overall_rating,ease_of_use,support_rating,value_rating,likely_to_recommend,reviewer_name,reviewer_title,reviewer_company_size,reviewer_industry,reviewer_location,time_using_product,review_date,is_verified,is_incentivized,product_overall_rating,product_review_count,extraction_confidence,bonus_data,bonus_data
9726435,SGE-INT-001,Sage Intacct,g2,jupri,2026-05-10T09:54:31.922404+00:00,"We loving having a cloud based software which allows our accounting team to work remotely. After switching from Quickbooks, we now have to follow basic accounting principals and procedures which were to easy to work around in the last software.","The asset management software could use a face lift as it is somewhat confusing. You are unable to update assets such as serial numbers once the assets are created. The inventory management system is somewhat combersom as well for a smaller inventory team, but has nice features once set up and used properly.",,The entire AP process is now automated and is a huge time savings. It also has great import features for month end reporting.,5.0,,,,,Verified User in Non-Profit Organization Management,Administrator,small-business,Non-Profit Organization Management,United States,,2024-05-30T22:05:28.337-05:00,,,,,1.0,"{""submitted"": ""2024-05-30T12:18:42.968-05:00"", ""type"": ""vendor_self"", ""region"": ""North America"", ""updated"": ""2024-05-30T12:18:43.000-05:00"", ""url"": ""https://www.g2.com/products/sage-intacct/reviews/9726435"", ""title"": ""Very needed change"", ""primary"": ""Americas""}","{""submitted"": ""2024-05-30T12:18:42.968-05:00"", ""type"": ""vendor_self"", ""region"": ""North America"", ""updated"": ""2024-05-30T12:18:43.000-05:00"", ""url"": ""https://www.g2.com/products/sage-intacct/reviews/9726435"", ""title"": ""Very needed change"", ""primary"": ""Americas""}"
9797276,SGE-INT-001,Sage Intacct,g2,jupri,2026-05-10T09:54:31.922404+00:00,"I like the AP and AR parts the best. It is very easy to use and easy to understand. The implementation of Avid to Sage was very easy, had a lot of support and help from the implementation team. They made it very easy for the two to talk to each other, and it makes it easier for me to get approvals on invoices. I use both systems all day every day.",The reporting is a little hard from time to time. Not as straight forward as the rest of the system.,,I'm not sure of any problems they are solving. So I cannot answer this fully.,5.0,,,,,Michelle B.,User,mid-market,Non-Profit Organization Management,United States,,2024-06-17T22:05:04.104-05:00,,,,,1.0,"{""submitted"": ""2024-06-17T12:31:22.823-05:00"", ""type"": ""g2_incentivized"", ""region"": ""North America"", ""updated"": ""2024-06-17T12:31:22.852-05:00"", ""url"": ""https://www.g2.com/products/sage-intacct/reviews/9797276"", ""title"": ""Easy to understand and navigate"", ""primary"": ""Americas""}","{""submitted"": ""2024-06-17T12:31:22.823-05:00"", ""type"": ""g2_incentivized"", ""region"": ""North America"", ""updated"": ""2024-06-17T12:31:22.852-05:00"", ""url"": ""https://www.g2.com/products/sage-intacct/reviews/9797276"", ""title"": ""Easy to understand and navigate"", ""primary"": ""Americas""}"
9687709,SGE-INT-001,Sage Intacct,g2,jupri,2026-05-10T09:54:31.922404+00:00,The ability to intergrate it to many other softwares that we also use.,Implementation has been well however one thing we have noticed is that the AP processing isn't the best and something that can be improved.,,"It's automating a lot of manual processes that we use to spend a lot of manual time one for example, bank reconciliations. We're benefiting from this with having more time to focus on reports and analyzing the data rather than insuring the data is correct. Just switched to",3.5,,,,,Ailama F.,User,small-business,Consumer Goods,United States,,2024-05-22T22:05:07.436-05:00,,,,,1.0,"{""submitted"": ""2024-05-22T10:48:33.472-05:00"", ""type"": ""vendor_self"", ""region"": ""North America"", ""updated"": ""2024-05-22T10:48:33.521-05:00"", ""url"": ""https://www.g2.com/products/sage-intacct/reviews/9687709"", ""title"": ""Sage, here's what we love and what we dont"", ""primary"": ""Americas"", ""switched_from"": {""products"": [{""id"": ""46137"", ""name"": ""Restroworks Restaurant POS"", ""slug"": ""restroworks-restaurant-pos""}], ""reason"": ""R365 was not built for enterprises and with us growing, sage was able to accomendate this.""}}","{""submitted"": ""2024-05-22T10:48:33.472-05:00"", ""type"": ""vendor_self"", ""region"": ""North America"", ""updated"": ""2024-05-22T10:48:33.521-05:00"", ""url"": ""https://www.g2.com/products/sage-intacct/reviews/9687709"", ""title"": ""Sage, here's what we love and what we dont"", ""primary"": ""Americas"", ""switched_from"": {""products"": [{""id"": ""46137"", ""name"": ""Restroworks Restaurant POS"", ""slug"": ""restroworks-restaurant-pos""}], ""reason"": ""R365 was not built for enterprises and with us growing, sage was able to accomendate this.""}}"
10533681,SGE-INT-001,Sage Intacct,g2,jupri,2026-05-10T09:54:31.922404+00:00,Its very user friendly and overall easy to use.,Sometimes there are syncing issues with our expense reimbursement platform that can cause issues.,,It makes AP processing very easy. Sage,4.0,,,,,Verified User in Accounting,User,mid-market,Accounting,United States,,2024-11-19T21:05:06.511-06:00,,,,,1.0,"{""submitted"": ""2024-11-19T10:58:12.128-06:00"", ""type"": ""vendor_self"", ""region"": ""North America"", ""updated"": ""2024-11-19T10:58:12.173-06:00"", ""url"": ""https://www.g2.com/products/sage-intacct/reviews/10533681"", ""title"": ""Intacct Review"", ""primary"": ""Americas""}","{""submitted"": ""2024-11-19T10:58:12.128-06:00"", ""type"": ""vendor_self"", ""region"": ""North America"", ""updated"": ""2024-11-19T10:58:12.173-06:00"", ""url"": ""https://www.g2.com/products/sage-intacct/reviews/10533681"", ""title"": ""Intacct Review"", ""primary"": ""Americas""}"
5280728,SGE-INT-001,Sage Intacct,g2,jupri,2026-05-10T09:54:31.922404+00:00,Sage has an abundance of training resources that made it incredibly convenient to implement across our multi-entity company.,There are features that we would have setup differently if our integration team had explained them more effectively when we were setting it up.,,The customizable reporting is fantastic for Sage. We require different levels of detail and complexity for our assorted report viewers. This makes it easy to guarantee uniformity and accuracy each reporting period.,5.0,,,,,Verified User in Hospital & Health Care,Administrator,small-business,Hospital & Health Care,United States,,2024-08-20T06:58:19.283-05:00,,,,,1.0,"{""submitted"": ""2022-01-18T15:47:28.409-06:00"", ""type"": ""organic"", ""region"": ""North America"", ""updated"": ""2024-08-19T15:45:41.085-05:00"", ""url"": ""https://www.g2.com/products/sage-intacct/reviews/5280728"", ""title"": ""Convenient and Accessible"", ""primary"": ""Americas"", ""switched_from"": {""products"": [{""id"": ""141913"", ""name"": ""MatrixCare Senior Living and Long Term Care"", ""slug"": ""matrixcare-senior-living-and-long-term-care""}]}}","{""submitted"": ""2022-01-18T15:47:28.409-06:00"", ""type"": ""organic"", ""region"": ""North America"", ""updated"": ""2024-08-19T15:45:41.085-05:00"", ""url"": ""https://www.g2.com/products/sage-intacct/reviews/5280728"", ""title"": ""Convenient and Accessible"", ""primary"": ""Americas"", ""switched_from"": {""products"": [{""id"": ""141913"", ""name"": ""MatrixCare Senior Living and Long Term Care"", ""slug"": ""matrixcare-senior-living-and-long-term-care""}]}}"
10173978,SGE-INT-001,Sage Intacct,g2,jupri,2026-05-10T09:54:31.922404+00:00,Sage is incredibly easy to navigate due to the way it is intentionally set out allowing for user customisation.,"Due to what level the company purchases you can miss out on key functionality. 

For instance there is no option to duplicate lines when creating orders.",,Before sage we would be getting paper order forms signed by appropriate staff members but that is now all done electronically. Work experience with,2.5,,,,,Verified User in Education Management,Administrator,mid-market,Education Management,United Kingdom,,2024-09-05T02:29:18.278-05:00,,,,,1.0,"{""submitted"": ""2024-09-04T13:29:50.411-05:00"", ""type"": ""vendor_self"", ""region"": ""Europe"", ""updated"": ""2024-09-04T13:29:50.440-05:00"", ""url"": ""https://www.g2.com/products/sage-intacct/reviews/10173978"", ""title"": ""Sage Intacct"", ""primary"": ""EMEA"", ""switched_from"": {""products"": [{""id"": ""4846"", ""name"": ""Access PeopleHR"", ""slug"": ""access-peoplehr""}], ""reason"": ""Previous system was unoptimised for what we needed.""}}","{""submitted"": ""2024-09-04T13:29:50.411-05:00"", ""type"": ""vendor_self"", ""region"": ""Europe"", ""updated"": ""2024-09-04T13:29:50.440-05:00"", ""url"": ""https://www.g2.com/products/sage-intacct/reviews/10173978"", ""title"": ""Sage Intacct"", ""primary"": ""EMEA"", ""switched_from"": {""products"": [{""id"": ""4846"", ""name"": ""Access PeopleHR"", ""slug"": ""access-peoplehr""}], ""reason"": ""Previous system was unoptimised for what we needed.""}}"
10070880,SGE-INT-001,Sage Intacct,g2,jupri,2026-05-10T09:54:31.922404+00:00,Its UI is very simple to adapt and very user friendly,There should be more options in report writing.,,report writing can be enhanced where two modules can be merged,5.0,,,,,Sandeep B.,Consultant,enterprise,Accounting,India,,2024-08-31T01:55:33.938-05:00,,,,,1.0,"{""submitted"": ""2024-08-30T08:25:14.783-05:00"", ""type"": ""vendor_self"", ""region"": ""Asia"", ""updated"": ""2024-08-30T08:25:14.830-05:00"", ""url"": ""https://www.g2.com/products/sage-intacct/reviews/10070880"", ""title"": ""Intacct as an ERP"", ""primary"": ""Asia Pacific""}","{""submitted"": ""2024-08-30T08:25:14.783-05:00"", ""type"": ""vendor_self"", ""region"": ""Asia"", ""updated"": ""2024-08-30T08:25:14.830-05:00"", ""url"": ""https://www.g2.com/products/sage-intacct/reviews/10070880"", ""title"": ""Intacct as an ERP"", ""primary"": ""Asia Pacific""}"
10298788,SGE-INT-001,Sage Intacct,g2,jupri,2026-05-10T09:54:31.922404+00:00,I can do what I need to do for my company,"The UI has small text, weird choice of words for timesheets/expenses/submissions/etc.Too many drop downs and options to choose from. Should be a simple tool with 3 things to do on it.",,"I dont know what problems sage is solving because I am an employee. Alright application,",3.5,,,,,Verified User in Marketing and Advertising,User,mid-market,Marketing and Advertising,United States,,2024-09-25T05:16:24.173-05:00,,,,,1.0,"{""submitted"": ""2024-09-24T09:45:47.921-05:00"", ""type"": ""vendor_self"", ""region"": ""North America"", ""updated"": ""2024-09-24T09:45:47.976-05:00"", ""url"": ""https://www.g2.com/products/sage-intacct/reviews/10298788"", ""title"": ""UI is lackluster but not bad"", ""primary"": ""Americas"", ""switched_from"": {""products"": [{""id"": ""1646"", ""name"": ""Kantata Professional Services Automation (formerly Mavenlink+ Kimble)"", ""slug"": ""kantata-professional-services-automation-formerly-mavenlink-kimble""}], ""reason"": ""I dont know why we switched.""}}","{""submitted"": ""2024-09-24T09:45:47.921-05:00"", ""type"": ""vendor_self"", ""region"": ""North America"", ""updated"": ""2024-09-24T09:45:47.976-05:00"", ""url"": ""https://www.g2.com/products/sage-intacct/reviews/10298788"", ""title"": ""UI is lackluster but not bad"", ""primary"": ""Americas"", ""switched_from"": {""products"": [{""id"": ""1646"", ""name"": ""Kantata Professional Services Automation (formerly Mavenlink+ Kimble)"", ""slug"": ""kantata-professional-services-automation-formerly-mavenlink-kimble""}], ""reason"": ""I dont know why we switched.""}}"
10064043,SGE-INT-001,Sage Intacct,g2,jupri,2026-05-10T09:54:31.922404+00:00,Easy processing and no lag. I like how clients can see and approve invoices as well. I like how you do not need a VPN to access Sage.,It takes time for Sage to learn invoices but I know that will get better in the future.,,It is helping me solve less time asking for approvals and saving me time by not dropping and reconnecting like other softwares.,5.0,,,,,Verified User in Financial Services,Industry Analyst,mid-market,Financial Services,United States,,2024-08-29T00:28:26.793-05:00,,,,,1.0,"{""submitted"": ""2024-08-28T16:34:13.497-05:00"", ""type"": ""vendor_self"", ""region"": ""North America"", ""updated"": ""2024-08-28T16:34:13.520-05:00"", ""url"": ""https://www.g2.com/products/sage-intacct/reviews/10064043"", ""title"": ""Sage for AP"", ""primary"": ""Americas""}","{""submitted"": ""2024-08-28T16:34:13.497-05:00"", ""type"": ""vendor_self"", ""region"": ""North America"", ""updated"": ""2024-08-28T16:34:13.520-05:00"", ""url"": ""https://www.g2.com/products/sage-intacct/reviews/10064043"", ""title"": ""Sage for AP"", ""primary"": ""Americas""}"
10277719,SGE-INT-001,Sage Intacct,g2,jupri,2026-05-10T09:54:31.922404+00:00,The way it is easy to navigate and find certain information with a few clicks.,"I struggle to find the balance sheet and p&l reports straight away, i beleive some of these needs to be customised and set up but using a tb is what i need.",,VAT returns and MTD is what i am benefiting from,4.0,,,,,n m.,Consultant,mid-market,Commercial Real Estate,United Kingdom,,2024-09-26T03:09:15.425-05:00,,,,,1.0,"{""submitted"": ""2024-09-19T04:31:15.124-05:00"", ""type"": ""vendor_self"", ""region"": ""Europe"", ""updated"": ""2024-09-19T04:31:15.138-05:00"", ""url"": ""https://www.g2.com/products/sage-intacct/reviews/10277719"", ""title"": ""Most efficient tool!"", ""primary"": ""EMEA"", ""switched_from"": {""products"": [{""id"": ""446"", ""name"": ""NetSuite"", ""slug"": ""netsuite""}], ""reason"": ""sage is better""}}","{""submitted"": ""2024-09-19T04:31:15.124-05:00"", ""type"": ""vendor_self"", ""region"": ""Europe"", ""updated"": ""2024-09-19T04:31:15.138-05:00"", ""url"": ""https://www.g2.com/products/sage-intacct/reviews/10277719"", ""title"": ""Most efficient tool!"", ""primary"": ""EMEA"", ""switched_from"": {""products"": [{""id"": ""446"", ""name"": ""NetSuite"", ""slug"": ""netsuite""}], ""reason"": ""sage is better""}}"
10735360,SGE-INT-001,Sage Intacct,g2,jupri,2026-05-10T09:54:31.922404+00:00,Intacct is easy to use and the system provides everythiing we need to report detailed reslults.,Some reports like the AR aging does not allow you to drill down for details.,,Consoliidated resiults for multiple entities,5.0,,,,,Verified User in Construction,User,mid-market,Construction,United States,,2025-01-16T00:59:31.800-06:00,,,,,1.0,"{""submitted"": ""2025-01-15T06:39:05.874-06:00"", ""type"": ""vendor_self"", ""region"": ""North America"", ""updated"": ""2025-01-15T06:39:06.035-06:00"", ""url"": ""https://www.g2.com/products/sage-intacct/reviews/10735360"", ""title"": ""Intacct integration goes smooth with no delays"", ""primary"": ""Americas"", ""switched_from"": {""products"": [{""id"": ""394"", ""name"": ""QuickBooks Online"", ""slug"": ""quickbooks-online""}], ""reason"": ""Sage Intacct makes reporting consolidated results easy to use along with drown capalities""}}","{""submitted"": ""2025-01-15T06:39:05.874-06:00"", ""type"": ""vendor_self"", ""region"": ""North America"", ""updated"": ""2025-01-15T06:39:06.035-06:00"", ""url"": ""https://www.g2.com/products/sage-intacct/reviews/10735360"", ""title"": ""Intacct integration goes smooth with no delays"", ""primary"": ""Americas"", ""switched_from"": {""products"": [{""id"": ""394"", ""name"": ""QuickBooks Online"", ""slug"": ""quickbooks-online""}], ""reason"": ""Sage Intacct makes reporting consolidated results easy to use along with drown capalities""}}"
